D0787367,2158,統計學(二)
D0887120,3041,現代韓國社會和文化
D099525927,1284,班級活動
D064983479,2918,土地關懷之旅
D0787744,1338,計算機演算法
D062234863,1307,系統程式
D0977428,2924,現代軍事學
D052613258,2167,應用程式設計
D0543184,1303,邏輯設計實習
D035831938,2140,班級活動
D0875066,1335,計算機演算法
D054235663,1276,程式設計(III)
D043436279,2137,經濟學(二)實習
D0664098,2144,經濟學(二)
D0732541,2987,專利撰寫實務
D044105860,2158,統計學(二)
D097175766,2174,國際企業管理
D048395175,1967,作業系統(二)
D0808457,1279,微積分(二)實習
D051589899,1298,普通物理-電、磁、光實驗
D099045609,2142,會計學(二)
D093709026,1274,班級活動
D053167965,2997,舞台道具製作
D0551734,1297,程式設計(IV)
D020872557,1290,微積分(二)
D079114844,1968,超大型積體電路設計導論
D097178361,1302,邏輯設計
D0969919,2132,班級活動
D064771830,1355,知識管理與創新
D035867630,2151,組織行為
D067815630,2874,中國文化遺產及其藝術
D052060373,2941,環境教育
D0893964,2137,經濟學(二)實習
D041037607,1337,計算機結構學
D0605418,1327,物件導向設計實習
D046802453,1294,班級活動
D043842735,2906,批判思考
D048205597,1296,程式設計(III)
D086404877,2983,智慧綠台灣
D0646286,2974,非商業背景會計學
D007667961,1283,邏輯設計實習
D056667691,2907,旅遊與多元學習	
D058909393,1279,微積分(二)實習
D0999108,3008,創意運動英文學習
D0973230,1327,物件導向設計實習
D039881830,1346,文獻研討(二)
D0744224,2886,台灣民間信仰
D063417432,2136,經濟學(二)
D0812313,3780,全民國防教育軍事訓練(二)
D0574200,2893,宗教與人生
D0721951,2142,會計學(二)
D057125398,3767,全民國防教育軍事訓練(二)
D088019581,2184,職場英文
D0577571,1300,微積分(二)
D008794482,2955,經濟與生活
D052473135,1305,資料庫系統
D041315088,1288,普通物理-電、磁、光實驗
D0844548,2143,會計學(二)實習
D076918018,1283,邏輯設計實習
D0596722,3024,全球暖化與綠色環境設計
D0617761,1284,班級活動
D087854213,2195,作業管理
D080960478,2176,人力資源發展
D0567973,2186,企業管理實務
D015540522,3013,社會設計專題
D025153682,1971,雲端應用系統開發
D0727653,2138,管理學
D027202272,2874,中國文化遺產及其藝術
D0907819,2175,管理資訊系統
D000373050,2140,班級活動
D088312026,3007,科技與藝術
D013413217,1310,系統分析與設計
D034959336,2902,應用文
D0581763,1338,計算機演算法
D052277016,2188,投資管理實務(二)
D0858071,1304,系統程式
D089411810,2134,會計學(二)
D0589548,1364,資訊專題研討(六)
D064242934,2145,經濟學(二)實習
D0630956,2164,企業電子化
D009437302,2168,企業倫理與社會責任
D0751200,1304,系統程式
D0838608,1338,計算機演算法
D0849793,2157,組織行為
D0917372,2975,台灣的政府與政治
D0675061,2914,鋼琴音樂萬花筒
D028302865,2152,統計學(二)
D0810041,3032,個人資料保護法
D0886413,2981,美好時光，社群聚場
D0836844,3040,智慧城市競爭力
D078494220,1335,計算機演算法
D002238593,2192,綠色企業與創業
D054035287,2907,旅遊與多元學習	
D0971181,2137,經濟學(二)實習
D0914105,2968,心理劇與自我成長
D086168625,2872,希臘羅馬神話故事與西洋藝術
D098556465,2136,經濟學(二)
D0588130,2178,企業資源規劃實務(二)
D031938174,1341,計算機演算法
D051469573,2145,經濟學(二)實習
D082625290,3779,全民國防教育軍事訓練(二)
D041926697,2172,企業倫理與社會責任
D0516863,3893,與產業接軌─共通核心職能培育
D082950606,1331,計算機結構學
D032689440,1334,計算機結構學
D046439079,1309,機率論
D0973593,3026,綠能與環境
D059470397,2196,財務管理
D009985636,1290,微積分(二)
D031294706,2170,國際企業管理
D043653126,2902,應用文
D0998000,2906,批判思考
D0561693,3041,現代韓國社會和文化
D036674534,1281,線性代數
D0796472,3898,創新管理與企業家精神
