D007128080,2170,國際企業管理
D063294194,2179,服務科學與創新
D095799704,2915,音樂行旅 - 巡訪古典音樂大師
D026833231,1290,微積分(二)
D0845193,2898,現代散文
D0781309,3828,Android Apps創意程式設計
D0922133,1308,資料庫系統
D0896963,2172,企業倫理與社會責任
D006408794,2866,人造環境欣賞
D0614548,3028,智慧城市與行動應用
D0719265,2880,倫理價值與生命哲學
D084345059,2875,世界音樂文化
D079132718,1300,微積分(二)
D018576368,1289,微積分(二)實習
D0510828,3816,Android Apps創意程式設計
D024478991,2154,管理科學
D032325836,2953,教育的理論與實踐
D0775218,2136,經濟學(二)
D051060787,1293,邏輯設計實習
D008794482,2153,統計學(二)實習
D036955107,2181,作業管理個案研究
D0695780,3816,Android Apps創意程式設計
D0917390,2171,管理資訊系統
D0545059,1315,系統程式
D035726951,1281,線性代數
D073775652,1318,系統程式
D0841333,1284,班級活動
D009645752,1293,邏輯設計實習
D0979903,2132,班級活動
D014232619,2142,會計學(二)
D082517380,1353,雲端計算
D019318660,2901,應用文
D017193597,2152,統計學(二)
D016756281,1303,邏輯設計實習
D0999916,1346,文獻研討(二)
D0969119,1346,文獻研討(二)
D011990772,1322,物件導向設計
D0735665,3020,世界建築欣賞
D0796440,3780,全民國防教育軍事訓練(二)
D0555461,2892,生死與哲學
D080325178,1319,資料庫系統
D015246523,2191,期貨與選擇權
D079990219,2139,資訊網路
D066729457,3818,iOS APP程式設計
D0600798,3008,創意運動英文學習
D0592184,3898,創新管理與企業家精神
D0682887,3018,旅遊與多元學習
D0990352,2148,商業軟體應用(一)
D0920383,2900,電影藝術專題講座　
D064807959,3827,Android Apps創意程式設計
D016015548,2159,統計學(二)實習
D023363472,1353,雲端計算
D0955563,2878,日本歷史與文化
D0802761,3033,智慧財產之保護與實務
D0695649,2203,網路行銷
D050102488,1307,系統程式
D062605298,2188,投資管理實務(二)
D036612406,1334,計算機結構學
D078426771,1291,線性代數
D060852342,1278,普通物理-電、磁、光實驗
D002568386,1332,計算機演算法
D069243608,1291,線性代數
D0980807,2178,企業資源規劃實務(二)
D0613489,2886,台灣民間信仰
D0857703,2957,大陸問題研究
D008993311,1291,線性代數
D094403237,2961,住宅問題研究
D0768192,1291,線性代數
D0921427,1288,普通物理-電、磁、光實驗
D040376493,2958,民法實用
D080827399,2135,會計學(二)實習
D086680875,2190,流通管理
D077237514,1968,超大型積體電路設計導論
D0663223,1304,系統程式
D030785724,2144,經濟學(二)
D000116084,3013,社會設計專題
D0785168,2926,創新綠色科技
D0602371,2901,應用文
D0884780,1277,程式設計(IV)
D046144287,2910,台灣環境與永續生活
D080469094,2941,環境教育
D0607378,2152,統計學(二)
D0799510,1341,計算機演算法
D085849778,2874,中國文化遺產及其藝術
D049033120,3779,全民國防教育軍事訓練(二)
D0754145,3029,3D城市與數位校園
D0997647,2985,創業與創新
D027837849,2162,休閒事業管理
D026888514,2996,劇場服裝設計及製作
D048355285,1360,敏捷開發
D0591845,2942,音樂、語言與大腦
D075045883,2134,會計學(二)
D0521969,2865,人生哲學
D014831058,1319,資料庫系統
D0509410,2152,統計學(二)
