D0754903,2869,佛家思想
D0649553,1973,人工智慧概論與實務
D028153115,3898,創新管理與企業家精神
D088611846,2179,服務科學與創新
D011819691,1967,作業系統(二)
D0691568,3043,戀愛、家庭與性別平等
D026533391,1310,系統分析與設計
D047656413,2135,會計學(二)實習
D0823482,2940,智慧城市實務分析
D0866433,2944,地方自治
D053698544,1968,超大型積體電路設計導論
D0711441,1347,文獻研討(二)
D080398028,2168,企業倫理與社會責任
D006527570,3780,全民國防教育軍事訓練(二)
D046485434,2912,電影與性別
D081746118,1307,系統程式
D028265696,1276,程式設計(III)
D033063270,2156,商事法
D030392472,2135,會計學(二)實習
D051956745,3767,全民國防教育軍事訓練(二)
D0739740,1341,計算機演算法
D0829946,1331,計算機結構學
D0771481,2188,投資管理實務(二)
D074540143,1293,邏輯設計實習
D0684702,1303,邏輯設計實習
D095581989,1346,文獻研討(二)
D054034303,3767,全民國防教育軍事訓練(二)
D0823056,1296,程式設計(III)
D044107826,2974,非商業背景會計學
D032656190,1280,微積分(二)
D0673557,3815,Android Apps創意程式設計
D052642449,2890,台灣民間信仰
D077640857,1306,機率論
D013413323,1317,機率論
D0772353,3031,食品衛生與安全
D090258855,2925,國防科技與產業發展
D018133066,1282,邏輯設計
D025663150,2195,作業管理
D047592759,1316,資料庫系統
D048935098,2902,應用文
D008848659,3898,創新管理與企業家精神
D049262285,2943,模擬亞太經合會
D0805523,3892,打造自我品牌─職能加值課程
D091617736,1288,普通物理-電、磁、光實驗
D083315688,2886,台灣民間信仰
D036642359,3767,全民國防教育軍事訓練(二)
D016018778,1310,系統分析與設計
D0756875,3021,生命科學
D087723182,1362,數位影像安全技術專題
D093470322,1284,班級活動
D006952174,2146,管理學
D085376731,1337,計算機結構學
D0575570,2139,資訊網路
D039806697,2140,班級活動
D090713507,1350,型樣識別
D044317539,2928,奈米科技與生活
D031153829,1334,計算機結構學
D059449911,1292,邏輯設計
D047364257,2878,日本歷史與文化
D0598698,1305,資料庫系統
D0997213,2165,消費者行為
D068620059,1300,微積分(二)
D013873998,2140,班級活動
D0969500,2156,商事法
D0954964,3767,全民國防教育軍事訓練(二)
D094148084,1331,計算機結構學
D084898500,2181,作業管理個案研究
D0846327,2929,殺蟲劑與生活
D004984153,2002,地理資訊於APPS之應用
D024177658,2195,作業管理
D0629353,1280,微積分(二)
D033697079,2893,宗教與人生
D007449918,2868,中國文物欣賞
D0734431,1341,計算機演算法
D060814968,1338,計算機演算法
D0840756,2998,性別與新飲食文化探索
D002702810,2176,人力資源發展
D0955556,1293,邏輯設計實習
D067815630,2862,人生哲學
D023193710,1291,線性代數
D0712719,2991,創業創意營運管理
D0882146,1305,資料庫系統
D0682355,2928,奈米科技與生活
D079204347,1296,程式設計(III)
D0883452,2189,科技應用與金融服務
D0579424,1286,程式設計(III)
D0675111,2953,教育的理論與實踐
D0991692,1326,物件導向設計
D0754856,1280,微積分(二)
D016582200,2151,組織行為
