D0990445,3019,越南地理與文化
D0809855,1301,線性代數
D0915177,1276,程式設計(III)
D0729729,1327,物件導向設計實習
D049037562,2154,管理科學
D0923731,2998,性別與新飲食文化探索
D0751106,2134,會計學(二)
D042035572,2172,企業倫理與社會責任
D025913163,3900,學術寫作與商業報告
D0756142,2196,財務管理
D0699758,2920,生活中之物理
D047734913,2910,台灣環境與永續生活
D0879955,2984,智慧定位-衛星導航
D065840832,2867,中國文物欣賞
D061356221,2189,科技應用與金融服務
D058074770,2146,管理學
D0680364,1286,程式設計(III)
D024155700,2143,會計學(二)實習
D036005765,3042,性別平等與親密關係
D052151279,2885,台灣民間信仰
D053060082,1319,資料庫系統
D064587516,1289,微積分(二)實習
D0742603,3038,消費者保護法
D0686528,2172,企業倫理與社會責任
D054323797,2147,資訊網路
D0973394,2170,國際企業管理
D0717230,1348,資訊專題研討(二)
D096772317,2153,統計學(二)實習
D049263077,2927,系統品質建模與挑戰
D0615256,2976,初階智慧型創新
D022706034,1306,機率論
D0827801,3000,敲開古典音樂之門
D0989339,2875,世界音樂文化
D089721032,2151,組織行為
D0886691,1332,計算機演算法
D044038274,2159,統計學(二)實習
D0500303,2983,智慧綠台灣
D039196835,2146,管理學
D056575163,2171,管理資訊系統
D008257574,2865,人生哲學
D0594916,3813,劇場與影像設計
D059247586,1278,普通物理-電、磁、光實驗
D048307437,1299,微積分(二)實習
D088471358,1337,計算機結構學
D028539032,2936,化粧品科學與生活時尚
D049988529,1316,資料庫系統
D061104075,2174,國際企業管理
D0570603,1338,計算機演算法
D075285012,1331,計算機結構學
D0605593,1274,班級活動
D024655323,3767,全民國防教育軍事訓練(二)
D0860622,1304,系統程式
D0644489,2154,管理科學
D084564863,3829,Android Apps創意程式設計
D085008748,1301,線性代數
D027996201,1320,機率論
D0757133,3780,全民國防教育軍事訓練(二)
D041491485,1294,班級活動
D0928560,1328,組合數學
D0545041,1320,機率論
D0815085,1319,資料庫系統
D007804359,2143,會計學(二)實習
D038375286,1274,班級活動
D0923489,2895,音樂與人生
D097784821,2900,電影藝術專題講座　
D068524838,1289,微積分(二)實習
D0786012,2956,管理面面觀
D058006542,2174,國際企業管理
D099821067,2158,統計學(二)
D052697760,1296,程式設計(III)
D0515473,2931,衛星科技應用
D049337167,2184,職場英文
D0896541,1313,資訊與網路安全
D0735671,3027,生活中的工程與科技
D086945394,2144,經濟學(二)
D097553045,2172,企業倫理與社會責任
D050468775,3767,全民國防教育軍事訓練(二)
