D0997631,3010,彩色寶石鑑賞與珠寶事業經營管理
D0621931,1335,計算機演算法
D010338957,2957,大陸問題研究
D0797087,1278,普通物理-電、磁、光實驗
D027029671,1296,程式設計(III)
D046263544,2892,生死與哲學
D053380012,3780,全民國防教育軍事訓練(二)
D0664176,2865,人生哲學
D081488193,1350,型樣識別
D065386521,2960,生涯規劃
D031335195,2968,心理劇與自我成長
D060875846,2925,國防科技與產業發展
D068848866,2168,企業倫理與社會責任
D0853272,3041,現代韓國社會和文化
D032787597,2987,專利撰寫實務
D0997199,3024,全球暖化與綠色環境設計
D011215554,2920,生活中之物理
D0946209,1292,邏輯設計
D020176976,1293,邏輯設計實習
D056824872,2168,企業倫理與社會責任
D014306907,2156,商事法
D010292587,3829,Android Apps創意程式設計
D073544012,1288,普通物理-電、磁、光實驗
D041418543,1304,系統程式
D000177849,2954,教育的理論與實踐
D0736026,2190,流通管理
D024914000,1319,資料庫系統
D0785005,3780,全民國防教育軍事訓練(二)
D059017035,2151,組織行為
D087982138,2152,統計學(二)
D0633573,2939,智慧城市無所不在的監測系統
D080949800,2914,鋼琴音樂萬花筒
D0816803,2926,創新綠色科技
D0694186,2925,國防科技與產業發展
D007253225,2140,班級活動
D076145698,2955,經濟與生活
D089953303,1302,邏輯設計
D0883017,2004,人工智慧概論與實務
D0872401,2172,企業倫理與社會責任
D068464479,2973,行政領導與人脈經營
D088719900,1302,邏輯設計
D0622551,1294,班級活動
D053918444,2182,財務管理個案研究
D003492543,1317,機率論
D026784700,1319,資料庫系統
D0815747,1290,微積分(二)
D033473246,1319,資料庫系統
D030447615,1291,線性代數
D005593064,2865,人生哲學
D018056549,2135,會計學(二)實習
D0849533,2864,人生哲學
D0626952,3811,讀劇表演
D032573169,2170,國際企業管理
D0754790,1286,程式設計(III)
D013353964,1320,機率論
D065463703,2134,會計學(二)
D086330725,2174,國際企業管理
D0849106,2192,綠色企業與創業
D090323409,2160,管理科學
D093988100,2912,電影與性別
D064121956,1286,程式設計(III)
D058640005,1306,機率論
D060991331,3012,衣藝美學與科技時尚
D0713351,2182,財務管理個案研究
D014075568,1286,程式設計(III)
D047114340,1276,程式設計(III)
D043858910,2885,台灣民間信仰
D0524522,3027,生活中的工程與科技
D007146435,1306,機率論
D020623487,2896,音樂與人生
D081680412,1320,機率論
D0858878,2159,統計學(二)實習
D033611297,2145,經濟學(二)實習
D094324488,1318,系統程式
D034771563,2870,詩詞欣賞
D059462118,2188,投資管理實務(二)
D026090993,2954,教育的理論與實踐
D0809387,2158,統計學(二)
D067898220,3002,漢字之美
D0814583,2160,管理科學
D0530190,2144,經濟學(二)
D0669999,2198,數量方法
D0749093,1331,計算機結構學
D057930022,2171,管理資訊系統
D053799371,2203,網路行銷
D033467733,2936,化粧品科學與生活時尚
D0614265,1364,資訊專題研討(六)
D0716854,2922,第三波戰爭之科技武器
D055209168,2929,殺蟲劑與生活
D0609949,2137,經濟學(二)實習
D009645752,1288,普通物理-電、磁、光實驗
D0958813,1297,程式設計(IV)
D0509793,1330,數位信號處理導論
D010313749,1306,機率論
D047505865,1307,系統程式
D092009028,1308,資料庫系統
D0630061,2877,日本歷史與文化
D027534953,2162,休閒事業管理
D000200523,1282,邏輯設計
D082988470,2996,劇場服裝設計及製作
D0628815,2927,系統品質建模與挑戰
D060778581,2192,綠色企業與創業
D086795432,3780,全民國防教育軍事訓練(二)
D043251759,1281,線性代數
D008559128,2157,組織行為
D0760498,2899,當代文學閱讀與寫作
D0959623,2985,創業與創新
D0640142,2942,音樂、語言與大腦
D006348229,1311,物件導向設計
D042458654,1334,計算機結構學
D063553185,1296,程式設計(III)
D030761520,1283,邏輯設計實習
D0778672,3010,彩色寶石鑑賞與珠寶事業經營管理
D0815711,2998,性別與新飲食文化探索
D031928519,1331,計算機結構學
D070637656,2132,班級活動
D022858115,3813,劇場與影像設計
