D0930628,2908,旅遊與多元學習
D004130406,2972,行政領導與人脈經營
D065023471,1331,計算機結構學
D0720380,2147,資訊網路
D049175974,1332,計算機演算法
D038474422,1293,邏輯設計實習
D0905928,2993,智慧生活與大數據物聯網應用
D024272254,2864,人生哲學
D072770313,1337,計算機結構學
D070123487,2157,組織行為
D069228797,2137,經濟學(二)實習
D033944555,1319,資料庫系統
D095647005,1340,計算機結構學
D010622759,2894,宗教與人生
D026336848,2969,心理劇與自我成長
D067315192,1331,計算機結構學
D0725466,1300,微積分(二)
D074342891,1286,程式設計(III)
D0927837,1319,資料庫系統
D0899610,2995,鑽石寶石及翡翠玉石之賞析鑑定
D060758507,1302,邏輯設計
D080615729,1316,資料庫系統
D026455198,1317,機率論
D0882520,1305,資料庫系統
D023185692,2981,美好時光，社群聚場
D030245495,1293,邏輯設計實習
D0663357,2150,商事法
D094107654,1319,資料庫系統
D059183761,1313,資訊與網路安全
D096187128,1300,微積分(二)
D0788047,2198,數量方法
D0911392,3036,社會學與生活體驗
D0805787,1318,系統程式
D0707096,1354,無線隨意與感測網路技術與應用
D084820433,1276,程式設計(III)
D014873676,1278,普通物理-電、磁、光實驗
D074495412,1296,程式設計(III)
D071098852,1278,普通物理-電、磁、光實驗
D0943615,2175,管理資訊系統
D035579601,2892,生死與哲學
D064882031,2144,經濟學(二)
D088009377,2876,日本歷史與文化
D082934637,1341,計算機演算法
D001545593,2142,會計學(二)
D078917736,1360,敏捷開發
D012646531,1315,系統程式
D022201386,3011,從人類學看世界
D0766053,1341,計算機演算法
D011250128,2992,聲音表達與訓練
D0736173,3811,讀劇表演
D0646782,1274,班級活動
D050603879,2198,數量方法
D009561304,1317,機率論
D0613471,3889,春雨講堂-生活的奧義
D0634740,1306,機率論
D036264070,1292,邏輯設計
D093751445,2906,批判思考
D027936894,1288,普通物理-電、磁、光實驗
D0814017,2996,劇場服裝設計及製作
D0856200,2870,詩詞欣賞
D0624098,2986,藝術、心靈與創造力
D071753959,1282,邏輯設計
D090262654,2174,國際企業管理
D0865177,3018,旅遊與多元學習
D0541204,1334,計算機結構學
D045828812,1335,計算機演算法
D0819852,2961,住宅問題研究
D070958621,2950,智慧財產之保護與實務
D051353636,1316,資料庫系統
D0911043,2892,生死與哲學
D0704441,1347,文獻研討(二)
D003110652,2170,國際企業管理
D074338078,2171,管理資訊系統
D0572527,1304,系統程式
D0511916,2952,心理學整合與發展
D032593310,1281,線性代數
D020175030,1332,計算機演算法
D026594507,1318,系統程式
D0797087,1274,班級活動
D0707495,2194,行銷管理
D045656651,2184,職場英文
D0916081,2196,財務管理
D010672785,1322,物件導向設計
D0795228,3889,春雨講堂-生活的奧義
D0890467,2136,經濟學(二)
D098173211,2159,統計學(二)實習
D037193119,1308,資料庫系統
D088175287,2195,作業管理
