D0982314,3049,3D動畫虛擬實境實作(II)
D0988482,2146,管理學
D0910675,1364,資訊專題研討(六)
D016120891,2168,企業倫理與社會責任
D0734264,2182,財務管理個案研究
D011700258,2157,組織行為
D056743951,2139,資訊網路
D054832329,1305,資料庫系統
D0990264,2978,觀光美儀與國際禮儀
D022560964,2143,會計學(二)實習
D0955731,1329,電子商務安全
D002372792,3899,電子商務與大數據
D0989199,3014,築橋創新競賽
D098035069,2903,應用文
D028401544,1299,微積分(二)實習
D0995749,2158,統計學(二)
D054660991,2191,期貨與選擇權
D002990514,1317,機率論
D097546986,2151,組織行為
D098665396,2987,專利撰寫實務
D0505054,1338,計算機演算法
D0770998,2916,台灣民俗文化
D0855127,3013,社會設計專題
D058694213,2966,婚姻與家庭
D024348638,2143,會計學(二)實習
D0614282,1277,程式設計(IV)
D052393785,3779,全民國防教育軍事訓練(二)
D035174776,1340,計算機結構學
D036642779,1296,程式設計(III)
D097477228,2937,性別與心理衛生
D013207489,1321,系統分析與設計
D0719241,2887,台灣民間信仰
D019700007,2953,教育的理論與實踐
D037149888,2002,地理資訊於APPS之應用
D041561058,1281,線性代數
D072783542,2958,民法實用
D0835810,1304,系統程式
D0896171,1335,計算機演算法
D023914643,3017,批判思考
D002715544,1311,物件導向設計
D0727167,1278,普通物理-電、磁、光實驗
D0990492,2968,心理劇與自我成長
D068798321,1288,普通物理-電、磁、光實驗
D027839874,2985,創業與創新
D063862621,1309,機率論
D0747773,2926,創新綠色科技
D0743731,2954,教育的理論與實踐
D043351367,1296,程式設計(III)
D099311773,2142,會計學(二)
D0614799,3000,敲開古典音樂之門
D047594838,1301,線性代數
D044947125,3767,全民國防教育軍事訓練(二)
D0713927,1351,研究報告寫作
D036143115,2969,心理劇與自我成長
D050655335,3780,全民國防教育軍事訓練(二)
D033234069,1316,資料庫系統
D001517460,2918,土地關懷之旅
D057904726,1346,文獻研討(二)
D045083297,1971,雲端應用系統開發
D028572619,2897,音樂與人生
D012107971,3767,全民國防教育軍事訓練(二)
D004588276,1307,系統程式
D087736960,1319,資料庫系統
D019711829,1299,微積分(二)實習
D0537867,2928,奈米科技與生活
D034061305,2135,會計學(二)實習
D0516379,2957,大陸問題研究
D0568696,2887,台灣民間信仰
D093134323,1318,系統程式
D001167047,2150,商事法
D0792852,1288,普通物理-電、磁、光實驗
D042437468,2134,會計學(二)
D010114155,3017,批判思考
D041508350,2999,介紹台灣
D0802606,1324,資訊與網路安全
D0582443,2889,台灣民間信仰
D096119075,2137,經濟學(二)實習
D0858681,2958,民法實用
D039301567,2158,統計學(二)
D008122650,1313,資訊與網路安全
D035972204,2137,經濟學(二)實習
D046284846,2004,人工智慧概論與實務
D065245828,2132,班級活動
D002702810,2970,時間管理專題
D0649943,1287,程式設計(IV)
D025380491,2136,經濟學(二)
D0868662,3817,iOS APP程式設計
D0827893,2171,管理資訊系統
D041557167,3899,電子商務與大數據
D0502783,2891,生死與哲學
D055115094,3827,Android Apps創意程式設計
D036485475,1972,軟體品質保證與軟體測試
D0546047,1335,計算機演算法
D018134933,1280,微積分(二)
D049137101,3897,國際企業策略與文化
D086480376,3002,漢字之美
D085057364,2935,醫學與人生
D0677181,1280,微積分(二)
D005195442,2150,商事法
D022940995,3779,全民國防教育軍事訓練(二)
D050467679,2973,行政領導與人脈經營
D018134933,1279,微積分(二)實習
D001297751,1313,資訊與網路安全
D0989822,2875,世界音樂文化
D0797151,2901,應用文
D021063282,1316,資料庫系統
