D0925597,2948,公民社會的政策參與
D075098292,1286,程式設計(III)
D0560010,3027,生活中的工程與科技
D0574046,2004,人工智慧概論與實務
D009119994,2978,觀光美儀與國際禮儀
D0948148,2971,性別教育與服務-學習
D016670440,1341,計算機演算法
D092410152,2134,會計學(二)
D0993252,1289,微積分(二)實習
D066410348,1352,計算機視覺
D094945669,1319,資料庫系統
D043042449,2918,土地關懷之旅
D0808408,1319,資料庫系統
D0723901,2964,服務學習專題
D043761043,1303,邏輯設計實習
D056935363,2884,古典小說
D0640974,1360,敏捷開發
D044317539,2170,國際企業管理
D032739831,1334,計算機結構學
D0668280,2170,國際企業管理
D091210371,1292,邏輯設計
D004227038,2138,管理學
D043525454,2137,經濟學(二)實習
D002038490,2176,人力資源發展
D055079396,2870,詩詞欣賞
D0761907,3043,戀愛、家庭與性別平等
D089162903,2996,劇場服裝設計及製作
D044686420,1279,微積分(二)實習
D069546952,1278,普通物理-電、磁、光實驗
D001493474,2160,管理科學
D019248295,2893,宗教與人生
D0639025,1288,普通物理-電、磁、光實驗
D094885613,2996,劇場服裝設計及製作
D013483036,1289,微積分(二)實習
D082050917,2004,人工智慧概論與實務
D0726383,2969,心理劇與自我成長
D035933311,2901,應用文
D0938138,1288,普通物理-電、磁、光實驗
D0752737,3767,全民國防教育軍事訓練(二)
D0615875,3767,全民國防教育軍事訓練(二)
D008681966,2153,統計學(二)實習
D037865191,1304,系統程式
D052151279,1322,物件導向設計
D020139520,3813,劇場與影像設計
D061761827,1286,程式設計(III)
D0560031,1280,微積分(二)
D0770443,3042,性別平等與親密關係
D0929873,1320,機率論
D033652283,1293,邏輯設計實習
D048413688,3818,iOS APP程式設計
D074464708,2196,財務管理
D039857217,2999,介紹台灣
D092143609,2147,資訊網路
D001860764,2142,會計學(二)
D0688867,2144,經濟學(二)
D0721463,2905,批判思考
D0600781,1331,計算機結構學
D053864420,1352,計算機視覺
D0943801,2886,台灣民間信仰
D0682373,3016,應用文
D0920266,3029,3D城市與數位校園
D0708938,3040,智慧城市競爭力
D063869064,3009,基礎影音製作
D022344915,2913,世界音樂賞析
D070998924,2194,行銷管理
D071732633,2142,會計學(二)
D064274416,1296,程式設計(III)
D0686875,1287,程式設計(IV)
D016793415,2918,土地關懷之旅
D000291187,1307,系統程式
D0614022,2950,智慧財產之保護與實務
D0716411,1360,敏捷開發
D063079234,2868,中國文物欣賞
D044292317,2176,人力資源發展
D078285323,2933,環境與公害
D0506224,2159,統計學(二)實習
D044423568,1338,計算機演算法
D0965007,2936,化粧品科學與生活時尚
D031548656,2951,心理學整合與發展
D038475474,2195,作業管理
D073256533,1292,邏輯設計
D0988489,2955,經濟與生活
D0742113,1304,系統程式
D055212281,1329,電子商務安全
D0907567,2175,管理資訊系統
D0758663,2140,班級活動
D086492843,1331,計算機結構學
D068070205,1313,資訊與網路安全
D018516111,2156,商事法
D0724256,1296,程式設計(III)
D0744957,2177,文化創意經營策略
D0753679,1303,邏輯設計實習
