D075484781,1301,線性代數
D012996605,1307,系統程式
D051471354,2933,環境與公害
D0974496,2136,經濟學(二)
D0734325,2170,國際企業管理
D0545590,2995,鑽石寶石及翡翠玉石之賞析鑑定
D045602993,1304,系統程式
D076851988,3780,全民國防教育軍事訓練(二)
D088589701,1332,計算機演算法
D054764644,1311,物件導向設計
D054692220,2184,職場英文
D0809441,1296,程式設計(III)
D096302941,2965,社會形象創造專題
D0775513,3780,全民國防教育軍事訓練(二)
D0943351,1304,系統程式
D093749329,2167,應用程式設計
D033502120,1298,普通物理-電、磁、光實驗
D0541495,2917,莎士比亞與電影
D085885912,1324,資訊與網路安全
D025710793,1967,作業系統(二)
D0998972,3027,生活中的工程與科技
D093085724,1293,邏輯設計實習
D017547321,1341,計算機演算法
D0814659,2171,管理資訊系統
D001746860,1303,邏輯設計實習
D014545443,1315,系統程式
D053821768,1327,物件導向設計實習
D009709713,3009,基礎影音製作
D049523775,1360,敏捷開發
D059080312,2181,作業管理個案研究
D0805965,3027,生活中的工程與科技
D075022105,1283,邏輯設計實習
D078820104,2194,行銷管理
D057462011,1292,邏輯設計
D043500918,3893,與產業接軌─共通核心職能培育
D022940346,1362,數位影像安全技術專題
D068963903,1291,線性代數
D0635921,1338,計算機演算法
D098613243,2195,作業管理
D0643110,2142,會計學(二)
D075866068,2132,班級活動
D006091002,1278,普通物理-電、磁、光實驗
D064998190,2896,音樂與人生
D000031219,2160,管理科學
D0666948,3004,衣藝美學與創新時尚
D067988204,1304,系統程式
D066965251,2154,管理科學
D0543482,3780,全民國防教育軍事訓練(二)
D002032047,2992,聲音表達與訓練
D0855994,2938,材料與生活
D004848769,2175,管理資訊系統
D089308202,2157,組織行為
D0538757,2144,經濟學(二)
D0607378,2154,管理科學
D058425442,2977,初階智慧型創新
D066760016,2176,人力資源發展
D026941295,2877,日本歷史與文化
D008363596,3780,全民國防教育軍事訓練(二)
D0515469,2999,介紹台灣
D052060182,2959,生涯規劃
D019046686,1346,文獻研討(二)
D024299985,2144,經濟學(二)
D093637404,2862,人生哲學
D0704132,2984,智慧定位-衛星導航
D073289302,2136,經濟學(二)
D0544976,2137,經濟學(二)實習
D028461579,2132,班級活動
D0604140,2154,管理科學
D0611560,1332,計算機演算法
D009849792,3897,國際企業策略與文化
D002856667,2991,創業創意營運管理
D051249274,1276,程式設計(III)
D0795371,3817,iOS APP程式設計
D038640148,1291,線性代數
D011343981,2927,系統品質建模與挑戰
D044912666,2144,經濟學(二)
D099005993,2196,財務管理
D029308170,1310,系統分析與設計
D0646734,1278,普通物理-電、磁、光實驗
D075894382,2174,國際企業管理
D063056679,2163,行銷管理個案研究
D052025730,2154,管理科學
D062614139,1360,敏捷開發
D028376668,2196,財務管理
D000307116,2142,會計學(二)
D0744600,2927,系統品質建模與挑戰
D0827634,2002,地理資訊於APPS之應用
D0903285,2864,人生哲學
D084776396,1340,計算機結構學
D020143572,3809,前瞻時尚與潮流
D086425728,3897,國際企業策略與文化
D0714561,2931,衛星科技應用
D067394166,2196,財務管理
D078495142,1323,物件導向設計實習
D048056274,2959,生涯規劃
D008556578,1316,資料庫系統
